Mick Mills captain (association football)
Joe Corrigan
Phil Neal
Graham Rix
Bryan Robson
Kenny Sansom
Phil Thompson
Ray Wilkins
Peter Withe
Tony Woodcock
Peter Shilton
Dominique Baratelli
Manuel Amoros
Patrick Battiston
Maxime Bossis
Christian Lopez
Philippe Mahut
Bernard Genghini
Michel Platini captain (association football)
Alain Giresse
Jean Tigana
Bruno Bellone
Alain Couriol
Bernard Lacombe
Dominique Rocheteau
Didier Six
Jean Castaneda
Jean-Luc Ettori
Ahmed Al-Tarabulsi
Naeem Saad
Mahboub Juma'a
Jamal Al-Qabendi
Waleed Al-Jasem
Saad Al-Houti captain (association football)
Fathi Kameel
Abdullah Al-Buloushi
Jasem Yaqoub
Abdulaziz Al-Anberi
Nassir Al-Ghanim
Yussef Al-Suwayed
Mubarak Marzouq
Abdullah Mayouf
Sami Al-Hashash
Faisal Al-Dakhil
Hamoud Al-Shemmari
Mohammed Karam
Muayad Al-Haddad
Abdulaziz Al-Buloushi
Adam Marjam
Jasem Bahman
Jaime Villegas
Fernando Bulnes
Anthony Costly
Antonio Laing
Francisco Javier Toledo
Porfirio Armando Betancourt
David Buezo
Domingo Droumond
Prudencio Norales
Juan Cruz Murillo
Roberto Bailey
Carlos Orlando Caballero
Gilberto Yearwood
Jimmy Steward
Pat Jennings
Jimmy Nicholl
Mal Donaghy
David McCreery
Chris Nicholl
John O'Neill (Northern Irish footballer)
Noel Brotherston
Martin O'Neill captain (association football)
Gerry Armstrong (footballer)
Sammy McIlroy
Billy Hamilton (footballer)
John McClelland (footballer born 1955)
Sammy Nelson
Tommy Cassidy
Tommy Finney
Norman Whiteside
Jim Platt
Johnny Jameson
Felix Healy
Jim Cleary (Northern Irish footballer)
Bobby Campbell (Northern Irish footballer)
George Dunlop (footballer)
Luis Arconada captain (association football)
Rafael Gordillo
Miguel ngel Alonso
Miguel Tendillo
Santiago Urquiaga
Antonio Maceda
Enrique Saura
Ricardo Gallego
Pedro Uralde
Santillana (footballer)
Quini
Javier Urruticoechea
Ive Jerolimov
Ivan Gudelj
Velimir Zajec
Ivan Pudar
Ratko Svilar
Valdir Peres
Luiz Carlos Ferreira
Toninho Cerezo
Leovegildo Lins da Gama Jnior
Paulo Isidoro
Serginho Chulapa
Zico
Edevaldo de Freitas
Juninho Fonseca
Edino Nazareth Filho
Carlos Renato Frederico
Roberto Dinamite
Dirceu
Carlos Roberto Gallo
Richard Wilson
Glenn Dods
Ricki Herbert
Brian Turner
Dave Bright
Bobby Almond
Wynton Rufer
Duncan Cole
Steve Wooddin
Steve Sumner captain (association football)
Sam Malcolmson
Keith MacKay
Kenny Cresswell
Adrian Elrick
John Hill (New Zealand footballer)
Glen Adam
Allan Boath
Peter Simonsen
Billy McClure
Grant Turner
Barry Pickering
Frank van Hattum
Alan Rough
Danny McGrain
Frank Gray (footballer)
Graeme Souness captain (association football)
Alan Hansen
Willie Miller
Gordon Strachan
Kenny Dalglish
Alan Brazil
John Wark
John Robertson (footballer born 1953)
George Wood (footballer)
Alex McLeish
David Narey
Joe Jordan (footballer)
Asa Hartford
Allan Evans (footballer)
Steve Archibald
Paul Sturrock
David Provan (footballer born 1956)
George Burley
Jim Leighton
Rinat Dasayev
Tengiz Sulakvelidze
Aleksandr Chivadze captain (association football)
Vagiz Khidiyatullin
Sergei Pavlovich Baltacha
Anatoliy Demyanenko
Ramaz Shengelia
Volodymyr Bessonov
Yuri Gavrilov
Khoren Oganesian
Oleg Blokhin
Andriy Bal
Vitaly Daraselia
Sergei Borovsky
Sergey Andreyev (footballer)
Sergey Rodionov
Leonid Buryak
Yuri Susloparov
Vadym Yevtushenko
Oleg Romantsev
Viktor Chanov
Vyacheslav Chanov
Sergio Batista
Ricardo Bochini
Claudio Borghi
Daniel Passarella
Jorge Burruchaga
Diego Maradona captain (association football)
Jorge Valdano
Ricardo Giusti
Luis Islas
Julio Olarticoechea
Pedro Pasculli
Nery Pumpido
Oscar Ruggeri
Carlos Daniel Tapia
Marcelo Trobbiani
Borislav Mikhailov
Nasko Sirakov
Nikolay Arabov
Petar Petrov (footballer born 1961)
Georgi Dimitrov (footballer born 1959)
Andrey Zhelyazkov
Bozhidar Iskrenov
Ayan Sadakov
Stoycho Mladenov
Zhivko Gospodinov
Plamen Getov
Radoslav Zdravkov
Aleksandar Markov
Plamen Markov
Georgi Yordanov
Vasil Dragolov
Hristo Kolev
Boycho Velichkov
Atanas Pashev
Kostadin Kostadinov
Iliya Dyakov
Iliya Valov
Giovanni Galli
Giuseppe Bergomi
Antonio Cabrini
Fulvio Collovati
Sebastiano Nela
Gaetano Scirea captain (association football)
Roberto Tricella
Pietro Vierchowod
Carlo Ancelotti
Salvatore Bagni
Giuseppe Baresi
Franco Tancredi
Fernando De Napoli
Antonio Di Gennaro
Marco Tardelli
Bruno Conti
Gianluca Vialli
Alessandro Altobelli
Giuseppe Galderisi
Paolo Rossi
Aldo Serena
Walter Zenga
Cho Byung-Deouk
Park Kyung-Hoon
Chung Jong-Soo
Cho Kwang-Rae
Chung Yong-Hwan
Lee Tae-Ho
Kim Jong-Boo
Cho Young-Jeung
Choi Soon-Ho
Park Chang-Sun captain (association football)
Cha Bum-Kun
Kim Pyung-Seok
Noh Soo-Jin
Cho Min-Kook
Yoo Byung-Ok
Kim Joo-Sung
Huh Jung-Moo
Kim Sam-Soo
Byun Byung-Joo
Kim Yong-Se
Oh Yun-Kyo
Kang Deuk-Soo
Jean-Marie Pfaff
Eric Gerets
Franky Van Der Elst
Michel De Wolf
Michel Renquin
Franky Vercauteren
Enzo Scifo
Erwin Vandenbergh
Philippe Desmet
Jan Ceulemans captain (association football)
Jacky Munaron
Lei Clijsters
Leo Van Der Elst
Nico Claesen
Raymond Mommens
Daniel Veyt
Hugo Broos
Gilbert Bodart
Patrick Vervoort
Raad Hammoudi Salman captain (association football)
Maad Ibrahim Majid
Khalil Mohammed Allawi
Nadhim Shaker Salim
Samir Shaker Mahmoud
Ali Hussein Shihab
Haris Mohammed Hassan
Ahmad Radhi Amaiesh
Karim Saddam Minshid
Hussein Saeed Mohammed
Abdul-Rahim Hamed Aufi
Jamal Ali Hamza
Karim Mohammed Allawi
Basil Gorgis Hanna
Natiq Hashim Abidoun
Shaker Mahmoud Hamza
Anad Abid Tweresh
Ismail Mohammed Sharif
Basim Qasim Hamdan
Abdul-Fatah Nasif Jassim
Ahmad Jassim Mohammed
Ghanim Oraibi Jassim
Pablo Larios
Mario Trejo (footballer)
Fernando Quirarte
Armando Manzo
Francisco Javier Cruz
Carlos de los Cobos
Carlos Hermosillo
Javier Aguirre
Felix Cruz
Luis Flores (footballer)
Rafael Amador
Olaf Heredia
Manuel Negrete Arias
Juan Torales
Vladimiro Schettina
Rogelio Delgado captain (association football)
Jorge Amado Nunes
Buenaventura Ferreira
Alfredo Mendoza
Jorge Battaglia
Luis Caballero (footballer)
Eufemio Cabral
Jorge Guasch
Francisco Alcaraz (footballer)
Evaristo Isasi
Rolando Chilavert
Faustino Alonso
Tino Lettieri
Bob Lenarduzzi
Bruce Wilson
Randy Ragan
Terry Moore
Ian Bridge
Carl Valentine
Gerry Gray
Branko Segota
Igor Vrablic
Mike Sweeney
Randy Samuel
George Pakos
Dale Mitchell
Paul James
Greg Ion
David Norman
Jamie Lowery
Pasquale De Luca
Colin Miller
Sven Habermann
Paul Dolan
Manuel Amoros
William Ayache
Patrick Battiston
Michel Bibard
Maxime Bossis
Yvon Le Roux
Thierry Tusseau
Michel Platini captain (association football)
Jean-Marc Ferreri
Alain Giresse
Bernard Genghini
Jean Tigana
Philippe Vercruysse
Bruno Bellone
Jean-Pierre Papin
Dominique Rocheteau
Yannick Stopyra
Daniel Xuereb
Philippe Bergeroo
Albert Rust (footballer)
Imre Garaba
Antal Nagy (footballer born 1956)
Rinat Dasayev
Volodymyr Bezsonov
Aleksandr Chivadze
Gennady Morozov
Anatoliy Demyanenko captain (association football)
Aleksandr Bubnov
Ivan Yaremchuk
Pavel Yakovenko
Aleksandr Zavarov
Oleh Kuznetsov
Oleh Blokhin
Andriy Bal
Gennadiy Litovchenko
Sergey Rodionov
Nikolay Larionov
Viktor Chanov
Vadym Yevtushenko
Oleh Protasov
Ihor Belanov
Sergei Aleinikov
Vasiliy Rats
Serhiy Krakovskiy
Nacerdine Drid
Mahmoud Guendouz captain (association football)
Fathi Chebal
Nourredine Kourichi
Abdellah Liegeon
Mohammed Kaci Said
Salah Assad
Karim Maroc
Djamel Menad
Lakhdar Belloumi
Rabah Madjer
Tedj Bensaoula
Rachid Harkouk
Djamel Zidane
Abdelhamid Sadmi
Faouzi Mansouri
Fawzi Benkhalidi
Halim Benmabrouk
Mohammed Chaib
Fodil Megharia
Larbi El Hadi
Mourad Amara
Carlos Roberto Gallo
Edino Nazareth Filho
Leovegildo Lins da Gama Jnior
Walter Casagrande
Careca
Zico
Edivaldo Martins Fonseca
Paulo Vitor
Josimar
Elzo Coelho
Paulo Silas
Valdo Filho
Pat Jennings
Jimmy Nicholl
Mal Donaghy
John O'Neill (Northern Irish footballer)
Alan McDonald (Northern Irish footballer)
David McCreery
Steve Penney (footballer)
Sammy McIlroy captain (association football)
Jimmy Quinn (Northern Irish footballer)
Norman Whiteside
Ian Stewart (Northern Irish footballer)
Jim Platt
Philip Hughes (Northern Irish footballer)
Gerry Armstrong (footballer)
Nigel Worthington
Paul Ramsey (footballer)
Colin Clarke (footballer born 1962)
John McClelland (footballer born 1955)
Billy Hamilton (footballer)
Bernard McNally
David Campbell (footballer)
Mark Caughey
Andoni Zubizarreta
Antonio Maceda
Rafael Gordillo
Andoni Goikoetxea Olaskoaga
Julio Alberto Moreno
Javier Urruticoechea
Ricardo Gallego
Chendo
Julio Salinas
Eloy (footballer)
Juan Carlos Ablanedo
Troels Rasmussen
Morten Olsen captain (association football)
Ivan Nielsen
Jesper Olsen
Klaus Berggreen
Michael Laudrup
Per Frimann
Allan Simonsen
Frank Arnesen
Ole Qvist
Kent Nielsen
Flemming Christensen
John Eriksen
Jan Bartram
Henrik Andersen
Jim Leighton
Richard Gough (footballer)
Maurice Malpas
Graeme Souness captain (association football)
Alex McLeish
Willie Miller
Gordon Strachan
Roy Aitken
Eamonn Bannon
Jim Bett
Paul McStay
Andy Goram
Steve Nicol
David Narey
Arthur Albiston
Frank McAvennie
Steve Archibald
Graeme Sharp
Charlie Nicholas
Paul Sturrock
Davie Cooper
Alan Rough
Eduardo Mario Acevedo
Miguel Bossio
Antonio Alzamendi
Jorge Barrios (footballer)
Enzo Francescoli
Fernando Alvez
Eliseo Rivero
Mario Saralegui
Venancio Ramos
Carlos Aguilera
Wilmar Cabrera
Celso Otero
Harald Schumacher
Hans-Peter Briegel
Andreas Brehme
Matthias Herget
Norbert Eder
Pierre Littbarski
Felix Magath
Karl-Heinz Rummenigge captain (association football)
Uli Stein
Thomas Berthold
Klaus Augenthaler
Olaf Thon
Ditmar Jakobs
Uwe Rahn
Klaus Allofs
Dieter Hoene
Wolfgang Rolff
Eike Immel
Badou Zaki captain (association football)
Labid Khalifa
Abdelmajid Lamriss
Mustafa El Biyaz
Noureddine Bouyahyaoui
Abdelmajid Dolmy
Mustafa El Haddaoui
Aziz Bouderbala
Abdelkrim Merry
Mohammed Timoumi
Mustafa Merry
Salahdine Hmied
Abdelfettah Rhiati
Lahcen Ouadani
Mouncif El Haddaoui
Azzedine Amanallah
Abderrazak Khairi
Mohammed Sahil
Fadel Jilal
Abdellah Bidane
Abdelaziz Souleimani
Abdelfettah Mouddani
Abderrazak Dinar
Peter Shilton
Gary M. Stevens
Kenny Sansom
Glenn Hoddle
Alvin Martin
Terry Butcher
Bryan Robson captain (association football)
Ray Wilkins
Mark Hateley
Gary Lineker
Chris Waddle
Viv Anderson
Chris Woods
Terry Fenwick
Gary A. Stevens
Peter Reid
Trevor Steven
Steve Hodge
John Barnes (footballer)
Peter Beardsley
Kerry Dixon
Gary Bailey
Marek Ostrowski
Waldemar Matysik
Ryszard Tarasiewicz
Jan Urban
Stefan Majewski
Jacek Kazimierski
Ryszard Komornicki
Dariusz Kubicki
Andrzej Buncol
Krzysztof Pawlak
Zbigniew Boniek captain (association football)
Dariusz Dziekanowski
Jan Furtok
Manuel Bento captain (association football)
Carlos Manuel
Jaime Pacheco
Frederico Rosa
Fernando Gomes (football)
Paulo Futre
Jorge Martins
Diamantino Miranda
Rui guas (footballer)
Klaus Lindenberger
Ernst Aigner
Robert Pecl
Anton Pfeffer
Manfred Zsak
Kurt Russ
Peter Artner
Toni Polster Captain (association football)
Manfred Linzmaier
Michael Baur
Andreas Ogris
Gerhard Rodax
Christian Keglevits
Andreas Reisinger
Heimo Pfeifenberger
Michael Streiter
Gerald Glatzmayer
Andreas Herzog
Michael Konsel
Otto Konrad
Jan Stejskal
Jlius Bielik
Miroslav Kadlec
Jozef Chovanec
Peter Fieber
Stanislav Griga
Peter Palch
Walter Zenga
Franco Baresi
Giuseppe Bergomi Captain (association football)
Luigi De Agostini
Ciro Ferrara
Riccardo Ferri
Paolo Maldini
Pietro Vierchowod
Carlo Ancelotti
Nicola Berti
Fernando De Napoli
Stefano Tacconi
Giuseppe Giannini
Giancarlo Marocchi
Roberto Baggio
Andrea Carnevale
Roberto Donadoni
Roberto Mancini
Salvatore Schillaci
Aldo Serena
Gianluca Vialli
Gianluca Pagliuca
Tony Meola
Steve Trittschuh
John Doyle
Jimmy Banks
Mike Windischmann Captain (association football)
John Harkes
Tab Ramos
Brian Bliss
Christopher Sullivan
Peter Vermes
Eric Wynalda
Paul Krumpe
Eric Eichmann
John Stollmeyer
Desmond Armstrong
Bruce Murray
Marcelo Balboa
Kasey Keller
Chris Henderson
Paul Caligiuri
Neil Covone
David Vanole
Nery Pumpido 
Sergio Batista
Abel Balbo
Edgardo Bauza
Jorge Burruchaga
Claudio Caniggia
Gustavo Dezotti
Diego Maradona Captain (association football)
Sergio Goycochea
Ricardo Giusti
Julio Olarticoechea
Oscar Ruggeri
Pedro Troglio
Joseph-Antoine Bell
Jules Onana
Benjamin Massing
Emile M'Bouh
Roger Milla
Alphonse Yombi
Jean-Claude Pagal
Stephen Tataw Captain (association football)
Thomas Libiih
Thomas N'Kono
Victor N'Dip
Bonaventure Djonkep
Roger Feutmba
Cyrille Makanaky
Emmanuel Maboang
Jacques Songo'o
Silviu Lung Captain (association football)
Mircea Rednic
Michael Klein (Romanian footballer)
Ioan Andone
Iosif Rotariu
Gheorghe Popescu
Marius Lctu
Ioan Sabu
Rodion Cmtaru
Gheorghe Hagi
Bogdan Stelea
Adrian Popescu
Florin Rducioiu
Daniel Timofte
Ilie Dumitrescu
Gavril Balint
Emil Sndoi
Zsolt Muzsnay
Ioan Lupescu
Gheorghe Liliac
Rinat Dasayev captain (association football)
Volodymyr Bezsonov
Vagiz Khidiyatullin
Oleh Kuznetsov
Anatoliy Demyanenko
Vasyl Rats
Sergei Aleinikov
Hennadiy Lytovchenko
Oleksandr Zavarov
Oleh Protasov
Igor Dobrovolski
Aleksandr Borodyuk
Akhrik Tsveiba
Volodymyr Lyutyi
Ivan Yaremchuk
Viktor Chanov
Andrei Zygmantovich
Igor Shalimov
Sergei Fokin (footballer)
Sergei Gorlukovich
Valeri Broshin
Aleksandr Uvarov (footballer)
Jorginho
Ricardo Gomes Captain (association football)
Dunga
Branco (footballer)
Bismarck Barreto Faria
Valdo Filho
Careca
Paulo Silas
Carlos Mozer
Aldair
Bebeto
Renato Gacho
Mazinho
Ricardo Roberto Barreto da Rocha
Tita
Luis Gabelo Conejo
Vladimir Quesada
Marvin Obando
Claudio Jara
Miguel Davis
Juan Cayasso
Roy Myers
Geovanny Jara
Mauricio Montero
Hermidio Barrantes
Miguel Segura
Jim Leighton
Alex McLeish
Roy Aitken Captain (association football)
Richard Gough (footballer)
Paul McStay
Maurice Malpas
Mo Johnston
Jim Bett
Ally McCoist
Murdo MacLeod
Gary Gillespie
Andy Goram
Gordon Durie
Alan McInally
Craig Levein
Stuart McCall
Stewart McKimmie
John Collins (footballer born 1968)
David McPherson (footballer)
Gary McAllister
Robert Fleck
Bryan Gunn
Sven Andersson
Jan Eriksson
Peter Larsson (footballer born 1961)
Roger Ljung
Roland Nilsson
Stefan Schwarz
Leif Engqvist
Klas Ingesson
Ulrik Jansson
Lars Eriksson (footballer)
Anders Limpar
Joakim Nilsson (footballer born 1966)
Jonas Thern
Tomas Brolin
Mats Gren
Mats Magnusson
Stefan Pettersson (footballer)
Thomas Ravelli
Luis Fernando Herrera
Carlos Estrada
Miguel Guerrero
Carlos Valderrama (footballer)
Carlos Hoyos
Leonel lvarez
Luis Carlos Perea
Geovanis Cassiani
Wilmer Cabrera
Luis Fajardo
Alexis Mendoza
Abdullah Musa
Khalil Ghanim
Ali Thani Jumaa
Mubarak Ghanim
Abdullah Ali Sultan
Abdulrahman Mohamed
Fahad Khamees Captain (association football)
Abdulaziz Mohamed
Adnan Al Talyani
Zuhair Bakhit
Hussain Ghuloum
Hassan Mohamed
Nasir Khamees
Ibrahim Meer
Mohamed Salim
Muhsin Musabah
Fahad Abdulrahman
Eissa Meer
Yousuf Hussain
Abdulrahman Al-Haddad
Abdulqadir Hassan
Bodo Illgner
Stefan Reuter
Andreas Brehme
Klaus Augenthaler
Guido Buchwald
Pierre Littbarski
Frank Mill
Raimond Aumann
Karl-Heinz Riedle
Thomas Berthold
Uwe Bein
Paul Steiner
Olaf Thon
Darko Panev
Sreko Katanec
Robert Prosineki
Robert Jarni
Michel Preud'homme
Eric Gerets
Philippe Albert
Lei Clijsters
Bruno Versavel
Marc Emmers
Franky Van Der Elst
Marc Degryse
Enzo Scifo
Jan Ceulemans Captain (association football)
Gilbert Bodart
Nico Claesen
Michel De Wolf
Pascal Plovie
Lorenzo Staelens
Marc Van Der Linden
Filip De Wilde
Marc Wilmots
Patrick Vervoort
Kim Poong-Joo
Park Kyung-Hoon
Choi Kang-Hee (footballer)
Yoon Deuk-Yeo
Chung Yong-Hwan Captain (association football)
Lee Tae-Ho
Noh Soo-Jin
Chung Hae-Won
Hwangbo Kwan
Lee Sang-Yoon (footballer)
Byun Byung-Joo
Lee Heung-Sil
Chung Jong-Soo
Choi Soon-Ho
Cho Min-Kook
Kim Joo-Sung
Gu Sang-Bum
Hwang Sun-Hong
Jeong Gi-Dong
Hong Myung-Bo
Choi In-Young
Lee Young-jin (footballer born 1963)
Andoni Zubizarreta
Chendo
Genar Andrina
Miguel Pardeza
Francisco Villarroya
Rafael Alkorta
Juan Carlos Ablanedo
Fernando Hierro
Rafael Paz
Julio Salinas
Manolo (footballer)
Fernando lvez
Antonio Alzamendi
Santiago Ostolaza
Enzo Francescoli Captain (association football)
Eduardo Pereira
Daniel Felipe Revelez
Gabriel Correa
Pablo Bengoechea
Carlos Aguilera
Daniel Fonseca
William Castro
Javier Zeoli
Ahmed Shobair
Ibrahim Hassan
Rabie Yassin
Hany Ramzy
Hesham Yakan
Ashraf Kasem
Ismail Youssef
Magdi Abdelghani
Hossam Hassan
Gamal Abdelhamid Captain (association football)
Tarek Soliman
Taher Abouzaid
Ahmed Ramzy (footballer)
Alaa Maihoub
Saber Eid
Magdy Tolba
Ayman Shawky
Osama Oraby
Adel Abdelrahman
Ahmed El-Kass
Ayman Taher
Thabet El-Batal
Peter Shilton
Gary M. Stevens
Stuart Pearce
Neil Webb
Des Walker
Terry Butcher
Bryan Robson Captain (association football)
Chris Waddle
Peter Beardsley
Gary Lineker
John Barnes (footballer)
Paul Parker (footballer)
Chris Woods
Mark Wright (footballer born 1963)
Tony Dorigo
Steve McMahon (footballer)
David Platt (footballer)
Steve Hodge
Paul Gascoigne
Trevor Steven
Steve Bull
David Seaman
Dave Beasant
Packie Bonner
Chris Morris (footballer)
Steve Staunton
Mick McCarthy Captain (association football)
Kevin Moran (footballer)
Ronnie Whelan
Paul McGrath (footballer)
Ray Houghton
John Aldridge
Tony Cascarino
Kevin Sheedy (Irish footballer)
David O'Leary
Andy Townsend
Chris Hughton
Bernie Slaven
John Sheridan (footballer)
Niall Quinn
Frank Stapleton
David Kelly (footballer)
John Byrne (Irish footballer)
Alan McLoughlin
Gerry Peyton
Hans van Breukelen
Berry van Aerle
Frank Rijkaard
Ronald Koeman
Adri van Tiggelen
Jan Wouters
Erwin Koeman
Gerald Vanenburg
Marco van Basten
Ruud Gullit Captain (association football)
Richard Witschge
Wim Kieft
Graeme Rutjes
John van 't Schip
Bryan Roy
Joop Hiele
Hans Gillhaus
John van Loen
Aron Winter
Danny Blind
Stanley Menzo
Hans van Breukelen
Berry van Aerle
Frank Rijkaard
Ronald Koeman
Adri van Tiggelen
Jan Wouters
Erwin Koeman
Gerald Vanenburg
Marco van Basten
Ruud Gullit Captain (association football)
Richard Witschge
Wim Kieft
Graeme Rutjes
John van 't Schip
Bryan Roy
Joop Hiele
Hans Gillhaus
John van Loen
Aron Winter
Danny Blind
Stanley Menzo
Alexis Mendoza
Luis Fernando Herrera
Antony de vila
John Harold Lozano
Carlos Valderrama (footballer)
Adolfo Valencia
Leonel lvarez
Luis Carlos Perea
Mauricio Serna
Faustino Asprilla
Florin Prunea
Dan Petrescu
Daniel Prodan
Miodrag Belodedici
Ioan Lupescu
Gheorghe Popescu
Dorinel Munteanu
Florin Rducioiu
Gheorghe Hagi
Ilie Dumitrescu
Bogdan Stelea
Tibor Selymes
Gheorghe Mihali
Basarab Panduru
Ion Vldoiu
Viorel Moldovan
Corneliu Papur
Marian Ivan
tefan Preda
Marco Pascolo
Marc Hottiger
Yvan Quentin
Dominique Herr
Alain Geiger
Georges Bregy
Alain Sutter
Christophe Ohrel
Adrian Knup
Ciriaco Sforza
Stephan Lehmann
Nestor Subiat
Marco Grassi
Thomas Bickel
Martin Rueda
Patrick Sylvestre
Thomas Wyss
Martin Brunner
Tony Meola
Mike Lapper
Mike Burns
Cle Kooiman
Thomas Dooley
John Harkes
Earnie Stewart
Tab Ramos
Roy Wegerle
Eric Wynalda
Juergen Sommer
Cobi Jones
Frank Klopas
Joe-Max Moore
Mike Sorber
Marcelo Balboa
Brad Friedel
Claudio Reyna
Paul Caligiuri
Fernando Clavijo
Alexi Lalas
Jorginho
Ricardo Roberto Barreto da Rocha
Ronaldo Rodrigues de Jesus
Mauro Silva
Bebeto
Dunga
Zetti
Aldair
Cafu
Leonardo Arajo
Mazinho
Ronaldo
Gilmar Rinaldi
Joseph-Antoine Bell
Rigobert Song
Samuel Ekeme
Victor N'Dip
Thomas Libiih
Emile M'Bouh
Roger Milla
Emmanuel Maboang
Paul Loga
Raymond Kalla
Stephen Tataw
Hans Agbo
Alphonse Tchami
Jean-Pierre Fiala
Thomas N'Kono
Jacques Songo'o
Stanislav Cherchesov
Dmitri Kuznetsov (footballer born 1965)
Sergei Gorlukovich
Dmitri Galiamin
Yuri Nikiforov
Vladislav Ternavski
Andrei Piatnitski
Dmitri Popov
Oleg Salenko
Valeri Karpin
Vladimir Beschastnykh
Omari Tetradze
Aleksandr Borodyuk
Igor Korneev
Dmitri Radchenko
Dmitri Kharine
Ilia Tsymbalar
Viktor Onopko
Aleksandr Mostovoi
Igor Lediakhov
Dmitri Khlestov
Sergei Yuran
Thomas Ravelli
Roland Nilsson
Patrik Andersson
Roger Ljung
Stefan Schwarz
Henrik Larsson
Klas Ingesson
Jonas Thern
Martin Dahlin
Tomas Brolin
Lars Eriksson (footballer)
Mikael Nilsson (footballer born 1968)
Teddy Lucic
Anders Limpar
Stefan Rehn
Kennet Andersson
Magnus Erlingmark
Jesper Blomqvist
Magnus Hedman
Carlos Trucco
Marco Sandy
Miguel Rimba
Gustavo Quinteros
Carlos Fernando Borja
Mario Pinedo
Marco Etcheverry
Jaime Moreno
Modesto Soruco
Mauricio Ramos
Vladimir Soria
Luis Cristaldo
Luis Ramallo
Marcelo Torrico
Ramiro Castillo
Bodo Illgner
Thomas Strunz
Andreas Brehme
Thomas Helmer
Guido Buchwald
Karl-Heinz Riedle
Stefan Kuntz
Thomas Berthold
Maurizio Gaudino
Matthias Sammer
Martin Wagner (footballer)
Ulf Kirsten
Stefan Effenberg
Mario Basler
Oliver Kahn
Choi In-Young
Chung Jong-Son
Lee Jong-Hwa
Kim Pan-Keun
Park Jung-bae (footballer)
Lee Young-jin (footballer born 1963)
Shin Hong-Gi
Noh Jung-Yoon
Kim Joo-Sung
Ko Jeong-Woon
Seo Jung-Won
Choi Young-Il
An Ik-Soo
Choi Dae-Shik
Cho Jin-Ho (footballer)
Ha Seok-Ju
Gu Sang-Bum
Hwang Sun-Hong
Choi Moon-Sik
Hong Myung-Bo
Park Chul-Woo
Lee Woon-Jae
Andoni Zubizarreta
Albert Ferrer
Jorge Otero
Fernando Hierro
Ion Andoni Goikoetxea
Julen Guerrero
Josep Guardiola
Txiki Begiristain
Juanele
Voro (footballer)
Rafael Alkorta
Julio Salinas
Miguel ngel Nadal
Julen Lopetegui
Sergio Goycochea
Fernando Redondo
Oscar Ruggeri
Claudio Caniggia
Gabriel Batistuta
Diego Maradona
Luis Islas
Diego Simeone
Jorge Borelli
Ariel Ortega
Abel Balbo
Alejandro Mancuso
Norberto Scoponi
Borislav Mikhailov
Emil Kremenliev
Trifon Ivanov
Tsanko Tsvetanov
Petar Houbchev
Zlatko Yankov
Emil Kostadinov
Hristo Stoichkov
Yordan Letchkov
Nasko Sirakov
Daniel Borimirov
Plamen Nikolov (footballer born 1961)
Ivaylo Yordanov
Boncho Genchev
Nikolay Iliev
Ilian Kiriakov
Petar Mihtarski
Petar Aleksandrov
Georgi Georgiev (footballer born 1963)
Krassimir Balakov
Velko Yotov
Ivaylo Andonov
Antonis Minou
Stratos Apostolakis
Thanasis Kolitsidakis
Stelios Manolas
Ioannis Kalitzakis
Giotis Tsalouchidis
Dimitris Saravakos
Nikos Nioplias
Nikos Machlas
Tasos Mitropoulos
Nikos Tsiantakis
Spiros Marangos
Vaios Karagiannis
Vasilis Dimitriadis
Christos Karkamanis
Alexis Alexoudis
Minas Hantzidis
Kiriakos Karataidis
Savvas Kofidis
Elias Atmatsidis
Alekos Alexandris
Alexis Alexiou
Peter Rufai
Augustine Eguavoen
Benedict Iroha
Stephen Keshi
Uche Okechukwu
Chidi Nwanu
Finidi George
Thompson Oliha
Rashidi Yekini
Jay-Jay Okocha
Emmanuel Amuneke
Samson Siasia
Emeka Ezeugo
Daniel Amokachi
Sunday Oliseh
Alloysius Agu
Victor Ikpeba
Efan Ekoku
Michael Emenalo
Uche Okafor
Mutiu Adepoju
Wilfred Agbonavbare
Gianluca Pagliuca
Luigi Apolloni
Antonio Benarrivo
Alessandro Costacurta
Paolo Maldini
Franco Baresi
Lorenzo Minotti
Roberto Mussi
Mauro Tassotti
Roberto Baggio
Demetrio Albertini
Luca Marchegiani
Dino Baggio
Nicola Berti
Antonio Conte
Roberto Donadoni
Alberigo Evani
Pierluigi Casiraghi
Daniele Massaro
Giuseppe Signori
Gianfranco Zola
Luca Bucci
Jorge Campos
Marcelino Bernal
Carlos Hermosillo
Luis Roberto Alves
Missael Espinoza
Luis Miguel Salvador
Erik Thorstvedt
Gunnar Halle
Erland Johnsen
Rune Bratseth
Jostein Flo
Erik Mykland
Kjetil Rekdal
Mini Jakobsen
Ola By Rise
Roger Nilsen
Dan Eggen
Roar Strand
Henning Berg
Sigurd Rushfeldt
Lars Bohinen
Packie Bonner
Denis Irwin
Terry Phelan
Kevin Moran (footballer)
Paul McGrath (footballer)
Roy Keane
Andy Townsend
Ray Houghton
John Aldridge
John Sheridan (footballer)
Steve Staunton
Gary Kelly (footballer born 1974)
Alan Kernaghan
Phil Babb
Tommy Coyne
Tony Cascarino
Eddie McGoldrick
Ronnie Whelan
Alan McLoughlin
David Kelly (footballer)
Jason McAteer
Alan Kelly, Jnr
Michel Preud'homme
Dirk Medved
Vital Borkelmans
